57:00.5,VCU,20.2558,20.3601,2128,USD
57:00.6,VCU,20.2382,20.3343,3898,USD
57:00.7,VCU,20.2546,20.3508,4458,USD
57:00.8,VCU,20.2364,20.3356,4799,USD
57:00.9,VCU,20.2409,20.3445,2642,USD
57:01.0,VCU,20.2374,20.3408,2388,USD
57:01.1,VCU,20.2526,20.3534,2223,USD
57:01.2,VCU,20.2411,20.3416,1574,USD
57:01.3,VCU,20.238,20.3419,1500,USD
57:01.4,VCU,20.2201,20.3226,777,USD
57:01.5,VCU,20.2213,20.3186,2365,USD
57:01.6,VCU,20.2358,20.3401,1007,USD
57:01.7,VCU,20.2239,20.3253,2970,USD
57:01.8,VCU,20.2289,20.3313,1716,USD
57:01.9,VCU,20.2342,20.3359,3850,USD
57:02.0,VCU,20.2373,20.333,4094,USD
57:02.1,VCU,20.247,20.3505,3143,USD
57:02.2,VCU,20.2311,20.3265,1426,USD
57:02.3,VCU,20.2447,20.3438,4317,USD
57:02.4,VCU,20.2491,20.3452,1983,USD
57:02.5,VCU,20.2402,20.3391,1492,USD
57:02.6,VCU,20.2299,20.3348,4233,USD
57:02.7,VCU,20.2227,20.3274,1453,USD
57:02.8,VCU,20.2165,20.318,2848,USD
57:02.9,VCU,20.2362,20.3339,1550,USD
57:03.0,VCU,20.2191,20.3171,1547,USD
57:03.1,VCU,20.2015,20.2973,2623,USD
57:03.2,VCU,20.1879,20.2865,3042,USD
57:03.3,VCU,20.1975,20.2978,2961,USD
57:03.4,VCU,20.1808,20.2839,4989,USD
57:03.5,VCU,20.1858,20.2856,1310,USD
57:03.6,VCU,20.1932,20.2933,3430,USD
57:03.7,VCU,20.1821,20.283,4909,USD
57:03.8,VCU,20.2014,20.3048,2517,USD
57:03.9,VCU,20.2017,20.3032,2174,USD
57:04.0,VCU,20.1849,20.2822,3314,USD
57:04.1,VCU,20.2037,20.3052,3431,USD
57:04.2,VCU,20.1989,20.2996,2173,USD
57:04.3,VCU,20.2184,20.3136,3725,USD
57:04.4,VCU,20.2018,20.3,3325,USD
57:04.5,VCU,20.2041,20.3065,4460,USD
57:04.6,VCU,20.1901,20.2886,4938,USD
57:04.7,VCU,20.1747,20.2704,1672,USD
57:04.8,VCU,20.1793,20.2779,2800,USD
57:04.9,VCU,20.1877,20.2872,3117,USD
57:05.0,VCU,20.1712,20.2737,2866,USD
57:05.1,VCU,20.1624,20.2599,2229,USD
57:05.2,VCU,20.1485,20.2463,941,USD
57:05.3,VCU,20.1563,20.2545,3344,USD
57:05.4,VCU,20.1413,20.2458,2241,USD
57:05.5,VCU,20.1612,20.2581,3372,USD
57:05.6,VCU,20.1738,20.2782,2983,USD
57:05.7,VCU,20.1544,20.2571,1239,USD
57:05.8,VCU,20.1559,20.257,3914,USD
57:05.9,VCU,20.153,20.2492,1601,USD
57:06.0,VCU,20.1534,20.2534,1588,USD
57:06.1,VCU,20.165,20.2679,624,USD
57:06.2,VCU,20.1587,20.2539,1651,USD
57:06.3,VCU,20.1775,20.2784,3011,USD
57:06.4,VCU,20.16,20.2567,3245,USD
57:06.5,VCU,20.1514,20.2563,4254,USD
57:06.6,VCU,20.1414,20.2403,4802,USD
57:06.7,VCU,20.1269,20.2303,1414,USD
57:06.8,VCU,20.1387,20.2415,1905,USD
57:06.9,VCU,20.1277,20.2256,1702,USD
57:07.0,VCU,20.1313,20.2306,1565,USD
57:07.1,VCU,20.1449,20.2441,3033,USD
57:07.2,VCU,20.1301,20.2285,2053,USD
57:07.3,VCU,20.1165,20.2143,3317,USD
57:07.4,VCU,20.1195,20.2168,1910,USD
57:07.5,VCU,20.1269,20.2269,1398,USD
57:07.6,VCU,20.1368,20.2374,1404,USD
57:07.7,VCU,20.1342,20.2366,4510,USD
57:07.8,VCU,20.1301,20.2325,2346,USD
57:07.9,VCU,20.1443,20.2442,1014,USD
57:08.0,VCU,20.1621,20.2573,3463,USD
57:08.1,VCU,20.1671,20.271,2775,USD
57:08.2,VCU,20.1753,20.2714,4155,USD
57:08.3,VCU,20.1757,20.2745,2274,USD
57:08.4,VCU,20.1927,20.2958,3356,USD
57:08.5,VCU,20.2043,20.3026,2045,USD
57:08.6,VCU,20.2046,20.3012,598,USD
57:08.7,VCU,20.2238,20.3253,548,USD
57:08.8,VCU,20.2233,20.3242,519,USD
57:08.9,VCU,20.2344,20.338,3776,USD
57:09.0,VCU,20.216,20.3116,708,USD
57:09.1,VCU,20.2189,20.3174,567,USD
57:09.2,VCU,20.2285,20.3292,1200,USD
57:09.3,VCU,20.248,20.3476,886,USD
57:09.4,VCU,20.2511,20.3554,2662,USD
57:09.5,VCU,20.2626,20.3614,4754,USD
57:09.6,VCU,20.2474,20.3456,3630,USD
57:09.7,VCU,20.2419,20.3418,3388,USD
57:09.8,VCU,20.2571,20.3577,4002,USD
57:09.9,VCU,20.2755,20.3722,4797,USD
57:10.0,VCU,20.2848,20.3833,2023,USD
57:10.1,VCU,20.274,20.377,3797,USD
57:10.2,VCU,20.2796,20.3825,1258,USD
57:10.3,VCU,20.295,20.3908,2008,USD
57:10.4,VCU,20.2861,20.385,4754,USD
57:10.5,VCU,20.3057,20.4087,1808,USD
57:10.6,VCU,20.2929,20.3922,1707,USD
57:10.7,VCU,20.2897,20.3937,3747,USD
57:10.8,VCU,20.2999,20.3986,1669,USD
57:10.9,VCU,20.2879,20.384,2586,USD
57:11.0,VCU,20.2951,20.3974,1596,USD
57:11.1,VCU,20.3067,20.4074,1498,USD
57:11.2,VCU,20.2895,20.3887,4892,USD
57:11.3,VCU,20.2953,20.3982,2536,USD
57:11.4,VCU,20.2949,20.3986,4658,USD
57:11.5,VCU,20.2851,20.3898,4516,USD
57:11.6,VCU,20.2852,20.3837,4610,USD
57:11.7,VCU,20.284,20.3849,4492,USD
57:11.8,VCU,20.2973,20.3963,2317,USD
57:11.9,VCU,20.2786,20.381,4314,USD
57:12.0,VCU,20.2976,20.4001,3134,USD
57:12.1,VCU,20.2936,20.39,3841,USD
57:12.2,VCU,20.2994,20.4041,3493,USD
57:12.3,VCU,20.2812,20.3801,2266,USD
57:12.4,VCU,20.2747,20.3796,1771,USD
57:12.5,VCU,20.2944,20.3938,605,USD
57:12.6,VCU,20.2826,20.3836,1655,USD
57:12.7,VCU,20.2834,20.3864,2045,USD
57:12.8,VCU,20.2957,20.3975,1657,USD
57:12.9,VCU,20.2978,20.3929,2880,USD
57:13.0,VCU,20.292,20.3907,4854,USD
57:13.1,VCU,20.3076,20.4047,1867,USD
57:13.2,VCU,20.3052,20.4041,983,USD
57:13.3,VCU,20.307,20.4103,733,USD
57:13.4,VCU,20.3123,20.4109,1901,USD
57:13.5,VCU,20.3244,20.4235,4471,USD
57:13.6,VCU,20.3409,20.4404,905,USD
57:13.7,VCU,20.3364,20.4316,1700,USD
57:13.8,VCU,20.3295,20.4338,3802,USD
57:13.9,VCU,20.3207,20.4198,2412,USD
57:14.0,VCU,20.326,20.4282,1661,USD
57:14.1,VCU,20.3374,20.4359,1548,USD
57:14.2,VCU,20.3202,20.4165,2798,USD
57:14.3,VCU,20.312,20.4117,3425,USD
57:14.4,VCU,20.3056,20.4028,1569,USD
57:14.5,VCU,20.3217,20.4217,2756,USD
57:14.6,VCU,20.3092,20.4098,1761,USD
57:14.7,VCU,20.3126,20.41,4145,USD
57:14.8,VCU,20.2968,20.3938,2501,USD
57:14.9,VCU,20.3112,20.4064,2266,USD
57:15.0,VCU,20.2931,20.394,598,USD
57:15.1,VCU,20.2992,20.3949,4165,USD
57:15.2,VCU,20.2916,20.3902,2179,USD
57:15.3,VCU,20.298,20.402,1726,USD
57:15.4,VCU,20.2967,20.3997,893,USD
57:15.5,VCU,20.31,20.414,1795,USD
57:15.6,VCU,20.3218,20.4212,895,USD
57:15.7,VCU,20.3396,20.4419,2430,USD
57:15.8,VCU,20.3226,20.4176,3843,USD
57:15.9,VCU,20.3232,20.423,1612,USD
57:16.0,VCU,20.3349,20.4394,1455,USD
57:16.1,VCU,20.3453,20.4433,1786,USD
57:16.2,VCU,20.344,20.4404,4178,USD
57:16.3,VCU,20.3586,20.4625,1821,USD
57:16.4,VCU,20.3782,20.4818,2881,USD
57:16.5,VCU,20.369,20.4649,2014,USD
57:16.6,VCU,20.3499,20.4541,4449,USD
57:16.7,VCU,20.3546,20.4574,1864,USD
57:16.8,VCU,20.3599,20.4556,1175,USD
57:16.9,VCU,20.3502,20.4513,1711,USD
57:17.0,VCU,20.3362,20.4342,826,USD
57:17.1,VCU,20.34,20.4431,4151,USD
57:17.2,VCU,20.3249,20.4251,923,USD
57:17.3,VCU,20.3436,20.4481,1328,USD
57:17.4,VCU,20.3421,20.4427,2209,USD
57:17.5,VCU,20.3528,20.4574,1621,USD
57:17.6,VCU,20.3615,20.4595,3249,USD
57:17.7,VCU,20.3539,20.4554,1005,USD
57:17.8,VCU,20.3737,20.4759,1689,USD
57:17.9,VCU,20.3713,20.4762,1571,USD
57:18.0,VCU,20.3656,20.4704,3458,USD
57:18.1,VCU,20.362,20.4618,4696,USD
57:18.2,VCU,20.3529,20.4514,2626,USD
57:18.3,VCU,20.3675,20.4651,4153,USD
57:18.4,VCU,20.3486,20.4506,2212,USD
57:18.5,VCU,20.3483,20.4435,2926,USD
57:18.6,VCU,20.3482,20.4497,633,USD
57:18.7,VCU,20.3486,20.4503,2713,USD
57:18.8,VCU,20.3508,20.4521,4582,USD
57:18.9,VCU,20.332,20.4301,2104,USD
57:19.0,VCU,20.337,20.442,2189,USD
57:19.1,VCU,20.3354,20.4309,682,USD
57:19.2,VCU,20.3211,20.4233,4552,USD
57:19.3,VCU,20.3387,20.4375,1464,USD
57:19.4,VCU,20.3373,20.4358,1995,USD
57:19.5,VCU,20.3322,20.4292,1840,USD
57:19.6,VCU,20.3173,20.4202,2314,USD
57:19.7,VCU,20.3107,20.4061,4109,USD
57:19.8,VCU,20.3272,20.4244,1408,USD
57:19.9,VCU,20.3212,20.4174,1527,USD
57:20.0,VCU,20.3391,20.435,1224,USD
57:20.1,VCU,20.3209,20.4214,4043,USD
57:20.2,VCU,20.3195,20.4243,3687,USD
57:20.3,VCU,20.3053,20.4087,4098,USD
57:20.4,VCU,20.2952,20.3916,4684,USD
57:20.5,VCU,20.3139,20.4106,2385,USD
57:20.6,VCU,20.3231,20.4232,3579,USD
57:20.7,VCU,20.3295,20.4322,1267,USD
57:20.8,VCU,20.3477,20.4436,4894,USD
57:20.9,VCU,20.3371,20.4337,795,USD
57:21.0,VCU,20.3444,20.4412,3202,USD
57:21.1,VCU,20.3399,20.438,2509,USD
57:21.2,VCU,20.3389,20.4428,2417,USD
57:21.3,VCU,20.3212,20.4229,4486,USD
57:21.4,VCU,20.3254,20.423,581,USD
57:21.5,VCU,20.3129,20.4139,1553,USD
57:21.6,VCU,20.3019,20.4001,1562,USD
57:21.7,VCU,20.3039,20.4012,3157,USD
57:21.8,VCU,20.3003,20.4005,3505,USD
57:21.9,VCU,20.2874,20.3839,1373,USD
57:22.0,VCU,20.2817,20.3769,1460,USD
57:22.1,VCU,20.2781,20.3805,3301,USD
57:22.2,VCU,20.2628,20.3583,3894,USD
57:22.3,VCU,20.2509,20.3518,709,USD
57:22.4,VCU,20.2552,20.3586,4567,USD
57:22.5,VCU,20.2696,20.3687,4375,USD
57:22.6,VCU,20.2779,20.3755,3412,USD
57:22.7,VCU,20.2675,20.3719,3363,USD
57:22.8,VCU,20.2645,20.3661,2609,USD
57:22.9,VCU,20.2608,20.3608,681,USD
57:23.0,VCU,20.2638,20.366,3909,USD
57:23.1,VCU,20.2593,20.3625,4322,USD
57:23.2,VCU,20.2438,20.3436,2389,USD
57:23.3,VCU,20.2241,20.3218,3086,USD
57:23.4,VCU,20.2188,20.3183,4375,USD
57:23.5,VCU,20.2252,20.321,4003,USD
57:23.6,VCU,20.2185,20.3207,2734,USD
57:23.7,VCU,20.1989,20.2966,1213,USD
57:23.8,VCU,20.1829,20.2879,770,USD
57:23.9,VCU,20.1786,20.2811,4539,USD
57:24.0,VCU,20.189,20.2861,1559,USD
57:24.1,VCU,20.1954,20.2935,4387,USD
57:24.2,VCU,20.1885,20.2917,1625,USD
57:24.3,VCU,20.1784,20.282,4031,USD
57:24.4,VCU,20.1916,20.2873,1832,USD
57:24.5,VCU,20.1849,20.2894,1691,USD
57:24.6,VCU,20.1721,20.2748,521,USD
57:24.7,VCU,20.1807,20.2841,3089,USD
57:24.8,VCU,20.1729,20.2758,3043,USD
57:24.9,VCU,20.176,20.2734,572,USD
57:25.0,VCU,20.1846,20.2856,4902,USD
57:25.1,VCU,20.1703,20.273,4813,USD
57:25.2,VCU,20.1517,20.2561,1037,USD
57:25.3,VCU,20.1503,20.2476,3000,USD
57:25.4,VCU,20.1522,20.2556,1806,USD
57:25.5,VCU,20.146,20.2476,1774,USD
57:25.6,VCU,20.1284,20.2322,1431,USD
57:25.7,VCU,20.1428,20.2446,1285,USD
57:25.8,VCU,20.1342,20.2379,2605,USD
57:25.9,VCU,20.1538,20.249,3357,USD
57:26.0,VCU,20.169,20.2711,4235,USD
57:26.1,VCU,20.1668,20.2664,4985,USD
57:26.2,VCU,20.1791,20.2753,4900,USD
57:26.3,VCU,20.1721,20.2709,2847,USD
57:26.4,VCU,20.1668,20.2712,2650,USD
57:26.5,VCU,20.1607,20.2581,4839,USD
57:26.6,VCU,20.1502,20.2523,4948,USD
57:26.7,VCU,20.1679,20.2687,2133,USD
57:26.8,VCU,20.1495,20.2538,730,USD
57:26.9,VCU,20.1648,20.2655,4957,USD
57:27.0,VCU,20.1667,20.2675,1793,USD
57:27.1,VCU,20.1851,20.2865,3641,USD
57:27.2,VCU,20.174,20.2759,3921,USD
57:27.3,VCU,20.1836,20.2803,3659,USD
57:27.4,VCU,20.1816,20.2791,2479,USD
57:27.5,VCU,20.1968,20.3011,2809,USD
57:27.6,VCU,20.2104,20.3061,4843,USD
57:27.7,VCU,20.1967,20.2939,776,USD
57:27.8,VCU,20.2052,20.3038,2327,USD
57:27.9,VCU,20.2033,20.2984,3381,USD
57:28.0,VCU,20.2152,20.312,736,USD
57:28.1,VCU,20.1996,20.3003,3111,USD
57:28.2,VCU,20.1884,20.2881,4869,USD
57:28.3,VCU,20.1709,20.2742,2685,USD
57:28.4,VCU,20.1866,20.2891,520,USD
57:28.5,VCU,20.2033,20.3006,988,USD
57:28.6,VCU,20.1982,20.3027,4563,USD
57:28.7,VCU,20.1904,20.2873,1144,USD
57:28.8,VCU,20.1955,20.2978,1824,USD
57:28.9,VCU,20.1886,20.2893,4317,USD
57:29.0,VCU,20.2036,20.3059,4490,USD
57:29.1,VCU,20.2164,20.3176,4650,USD
57:29.2,VCU,20.2073,20.3091,755,USD
57:29.3,VCU,20.1929,20.2888,4762,USD
57:29.4,VCU,20.1922,20.2906,1622,USD
57:29.5,VCU,20.1781,20.2756,2400,USD
57:29.6,VCU,20.1763,20.2809,2900,USD
57:29.7,VCU,20.1845,20.281,2066,USD
57:29.8,VCU,20.1993,20.3018,523,USD
57:29.9,VCU,20.2052,20.3067,3997,USD
57:30.0,VCU,20.2025,20.3039,1600,USD
57:30.1,VCU,20.2074,20.3044,2085,USD
57:30.2,VCU,20.1966,20.2968,600,USD
57:30.3,VCU,20.2022,20.3047,4814,USD
57:30.4,VCU,20.2153,20.3114,4567,USD
57:30.5,VCU,20.2125,20.3163,3065,USD
57:30.6,VCU,20.193,20.2965,3629,USD
57:30.7,VCU,20.1797,20.2824,3181,USD
57:30.8,VCU,20.1861,20.2875,1064,USD
57:30.9,VCU,20.2028,20.2997,3829,USD
57:31.0,VCU,20.2041,20.3064,4680,USD
57:31.1,VCU,20.1865,20.2902,2530,USD
57:31.2,VCU,20.1841,20.2792,3524,USD
57:31.3,VCU,20.1878,20.2883,1398,USD
57:31.4,VCU,20.1816,20.2828,1905,USD
57:31.5,VCU,20.1976,20.2933,4783,USD
57:31.6,VCU,20.1867,20.2877,2113,USD
57:31.7,VCU,20.1754,20.2782,4168,USD
57:31.8,VCU,20.1739,20.2782,3324,USD
57:31.9,VCU,20.1684,20.2662,3320,USD
57:32.0,VCU,20.1601,20.2568,2335,USD
57:32.1,VCU,20.1617,20.266,1146,USD
57:32.2,VCU,20.176,20.2752,4973,USD
57:32.3,VCU,20.1845,20.2834,4169,USD
57:32.4,VCU,20.1827,20.2846,4829,USD
57:32.5,VCU,20.1828,20.2876,2611,USD
57:32.6,VCU,20.1873,20.2915,3290,USD
57:32.7,VCU,20.2052,20.3055,2410,USD
57:32.8,VCU,20.2149,20.3125,2732,USD
57:32.9,VCU,20.2011,20.3017,4948,USD
57:33.0,VCU,20.1859,20.2836,1955,USD
57:33.1,VCU,20.1715,20.2758,4011,USD
57:33.2,VCU,20.1552,20.256,4166,USD
57:33.3,VCU,20.1486,20.2497,4838,USD
57:33.4,VCU,20.1313,20.2332,2301,USD
57:33.5,VCU,20.1187,20.2188,1724,USD
57:33.6,VCU,20.1324,20.2367,3510,USD
57:33.7,VCU,20.1152,20.2171,4596,USD
57:33.8,VCU,20.1171,20.2175,3208,USD
57:33.9,VCU,20.1327,20.2369,3872,USD
57:34.0,VCU,20.1338,20.2339,4564,USD
57:34.1,VCU,20.1191,20.223,4543,USD
57:34.2,VCU,20.1213,20.2202,2948,USD
57:34.3,VCU,20.1162,20.2193,4584,USD
57:34.4,VCU,20.1006,20.1989,1557,USD
57:34.5,VCU,20.0992,20.204,608,USD
57:34.6,VCU,20.1079,20.2034,3233,USD
57:34.7,VCU,20.1196,20.2185,3825,USD
57:34.8,VCU,20.1328,20.2363,1321,USD
57:34.9,VCU,20.138,20.2331,4712,USD
57:35.0,VCU,20.142,20.2434,3262,USD
57:35.1,VCU,20.1412,20.2364,2051,USD
57:35.2,VCU,20.1333,20.2295,1113,USD
57:35.3,VCU,20.115,20.2187,1023,USD
57:35.4,VCU,20.1104,20.2069,3672,USD
57:35.5,VCU,20.1214,20.2235,3205,USD
57:35.6,VCU,20.1319,20.2305,1603,USD
57:35.7,VCU,20.116,20.2156,1989,USD
57:35.8,VCU,20.1039,20.2062,1078,USD
57:35.9,VCU,20.0866,20.1866,4402,USD
57:36.0,VCU,20.0797,20.1811,1472,USD
57:36.1,VCU,20.0827,20.1796,3886,USD
57:36.2,VCU,20.0922,20.1948,587,USD
57:36.3,VCU,20.1004,20.1989,725,USD
57:36.4,VCU,20.0915,20.1902,2898,USD
57:36.5,VCU,20.0834,20.1811,1035,USD
57:36.6,VCU,20.0831,20.1856,4025,USD
57:36.7,VCU,20.0881,20.1922,4934,USD
57:36.8,VCU,20.0708,20.1666,592,USD
57:36.9,VCU,20.0614,20.1609,3513,USD
57:37.0,VCU,20.0727,20.1751,4839,USD
57:37.1,VCU,20.0739,20.1746,3649,USD
57:37.2,VCU,20.0685,20.1663,3382,USD
57:37.3,VCU,20.0858,20.1907,4523,USD
57:37.4,VCU,20.0838,20.1871,4287,USD
57:37.5,VCU,20.0758,20.1802,1904,USD
57:37.6,VCU,20.0595,20.1631,3175,USD
57:37.7,VCU,20.0621,20.1632,1664,USD
57:37.8,VCU,20.052,20.156,595,USD
57:37.9,VCU,20.0469,20.1476,2134,USD
57:38.0,VCU,20.032,20.134,573,USD
57:38.1,VCU,20.0506,20.1475,3027,USD
57:38.2,VCU,20.0701,20.1669,3035,USD
57:38.3,VCU,20.0811,20.1804,4326,USD
57:38.4,VCU,20.0783,20.1797,1831,USD
57:38.5,VCU,20.0829,20.1821,2074,USD
57:38.6,VCU,20.0717,20.1725,1351,USD
57:38.7,VCU,20.0821,20.1841,1206,USD
57:38.8,VCU,20.0676,20.163,3318,USD
57:38.9,VCU,20.0778,20.1775,1195,USD
57:39.0,VCU,20.0683,20.1688,1575,USD
57:39.1,VCU,20.0814,20.1825,3179,USD
57:39.2,VCU,20.0926,20.1918,4341,USD
57:39.3,VCU,20.1087,20.2125,3296,USD
57:39.4,VCU,20.102,20.1997,3449,USD
57:39.5,VCU,20.0856,20.1893,1229,USD
57:39.6,VCU,20.0885,20.1876,2498,USD
57:39.7,VCU,20.0703,20.1662,589,USD
57:39.8,VCU,20.0533,20.1517,2315,USD
57:39.9,VCU,20.0638,20.1642,4706,USD
57:40.0,VCU,20.0749,20.1793,2182,USD
57:40.1,VCU,20.0703,20.1673,3248,USD
57:40.2,VCU,20.0709,20.1715,1537,USD
57:40.3,VCU,20.0591,20.1637,3307,USD
57:40.4,VCU,20.0558,20.1536,3113,USD
57:40.5,VCU,20.0562,20.159,875,USD
57:40.6,VCU,20.0431,20.1448,1885,USD
57:40.7,VCU,20.0475,20.1456,3984,USD
57:40.8,VCU,20.0405,20.1418,3623,USD
57:40.9,VCU,20.0599,20.1594,3443,USD
57:41.0,VCU,20.0738,20.1706,2057,USD
57:41.1,VCU,20.0799,20.1832,3942,USD
57:41.2,VCU,20.0908,20.1922,1037,USD
57:41.3,VCU,20.1005,20.2011,4543,USD
57:41.4,VCU,20.1141,20.2131,3666,USD
57:41.5,VCU,20.1099,20.2069,4627,USD
57:41.6,VCU,20.0972,20.1996,4601,USD
57:41.7,VCU,20.1039,20.2035,3362,USD
57:41.8,VCU,20.1094,20.2053,2073,USD
57:41.9,VCU,20.1243,20.2264,831,USD
57:42.0,VCU,20.1238,20.2222,1316,USD
57:42.1,VCU,20.1361,20.2348,1670,USD
57:42.2,VCU,20.125,20.2225,608,USD
57:42.3,VCU,20.1295,20.2278,2181,USD
57:42.4,VCU,20.1289,20.2277,1376,USD
57:42.5,VCU,20.144,20.2398,4364,USD
57:42.6,VCU,20.1317,20.2302,2232,USD
57:42.7,VCU,20.1294,20.2325,2907,USD
57:42.8,VCU,20.1269,20.2318,2252,USD
57:42.9,VCU,20.1137,20.2123,4642,USD
57:43.0,VCU,20.1058,20.2063,1148,USD
57:43.1,VCU,20.0967,20.195,3117,USD
57:43.2,VCU,20.086,20.183,3347,USD
57:43.3,VCU,20.094,20.1901,540,USD
57:43.4,VCU,20.0843,20.1883,2592,USD
57:43.5,VCU,20.0954,20.2004,1501,USD
57:43.6,VCU,20.0819,20.1779,4119,USD
57:43.7,VCU,20.0662,20.1689,2603,USD
57:43.8,VCU,20.0511,20.1551,1260,USD
57:43.9,VCU,20.0387,20.1349,2858,USD
57:44.0,VCU,20.048,20.1485,1733,USD
57:44.1,VCU,20.0314,20.1328,1742,USD
57:44.2,VCU,20.0203,20.1224,2931,USD
57:44.3,VCU,20.0088,20.1058,3359,USD
57:44.4,VCU,20.0165,20.1127,1079,USD
57:44.5,VCU,19.9975,20.1014,1781,USD
57:44.6,VCU,19.9976,20.0964,3884,USD
57:44.7,VCU,19.9957,20.0988,3057,USD
57:44.8,VCU,19.9816,20.0789,3957,USD
57:44.9,VCU,19.9878,20.0859,3854,USD
57:45.0,VCU,19.997,20.0983,4367,USD
57:45.1,VCU,20.013,20.1118,4052,USD
57:45.2,VCU,20.0255,20.1299,3370,USD
57:45.3,VCU,20.0186,20.1144,3598,USD
57:45.4,VCU,20.0152,20.1184,3181,USD
57:45.5,VCU,20.0161,20.1165,1883,USD
57:45.6,VCU,20.0128,20.108,1794,USD
57:45.7,VCU,19.9993,20.0999,656,USD
57:45.8,VCU,20.0021,20.1031,3996,USD
57:45.9,VCU,20.0043,20.1038,4718,USD
57:46.0,VCU,20.0198,20.1171,1857,USD
57:46.1,VCU,20.0278,20.1246,4033,USD
57:46.2,VCU,20.0202,20.1199,2622,USD
57:46.3,VCU,20.0181,20.1193,2366,USD
57:46.4,VCU,19.9991,20.0942,3553,USD
57:46.5,VCU,20.0094,20.1095,1360,USD
57:46.6,VCU,20.0085,20.1041,4742,USD
57:46.7,VCU,20.0241,20.1248,2073,USD
57:46.8,VCU,20.0437,20.1433,1350,USD
57:46.9,VCU,20.034,20.1339,4480,USD
57:47.0,VCU,20.0209,20.118,2030,USD
57:47.1,VCU,20.0121,20.117,3887,USD
57:47.2,VCU,20.0222,20.1263,1774,USD
57:47.3,VCU,20.038,20.1353,4360,USD
57:47.4,VCU,20.0328,20.1351,3458,USD
57:47.5,VCU,20.0306,20.1294,1550,USD
57:47.6,VCU,20.0405,20.137,2906,USD
57:47.7,VCU,20.0254,20.1279,3713,USD
57:47.8,VCU,20.0288,20.1304,1980,USD
57:47.9,VCU,20.0417,20.1436,1091,USD
57:48.0,VCU,20.055,20.1546,3004,USD
57:48.1,VCU,20.0565,20.1574,4525,USD
57:48.2,VCU,20.0677,20.1627,1549,USD
57:48.3,VCU,20.0638,20.1613,4117,USD
57:48.4,VCU,20.0548,20.1523,1581,USD
57:48.5,VCU,20.0545,20.1556,754,USD
57:48.6,VCU,20.0436,20.1468,4183,USD
57:48.7,VCU,20.0289,20.1304,2778,USD
57:48.8,VCU,20.0324,20.1371,4124,USD
57:48.9,VCU,20.0398,20.1357,3819,USD
57:49.0,VCU,20.0224,20.1192,1980,USD
57:49.1,VCU,20.0179,20.1134,1495,USD
57:49.2,VCU,20.023,20.1182,4483,USD
57:49.3,VCU,20.0356,20.1357,4058,USD
57:49.4,VCU,20.0517,20.1504,1880,USD
57:49.5,VCU,20.0339,20.1341,4090,USD
57:49.6,VCU,20.0182,20.1209,4876,USD
57:49.7,VCU,20.0108,20.1088,3467,USD
57:49.8,VCU,20.0093,20.1047,4851,USD
57:49.9,VCU,20.0177,20.1223,2346,USD
57:50.0,VCU,20.0336,20.136,808,USD
57:50.1,VCU,20.0192,20.1196,3178,USD
57:50.2,VCU,20.029,20.1339,3923,USD
57:50.3,VCU,20.0163,20.1175,4323,USD
57:50.4,VCU,20.0024,20.1071,4713,USD
57:50.5,VCU,19.9935,20.0902,601,USD
57:50.6,VCU,19.9862,20.0893,1336,USD
57:50.7,VCU,19.992,20.0902,510,USD
57:50.8,VCU,19.9793,20.0807,1921,USD
57:50.9,VCU,19.9947,20.0978,633,USD
57:51.0,VCU,19.9781,20.0766,4666,USD
57:51.1,VCU,19.9939,20.0941,2263,USD
57:51.2,VCU,19.9839,20.0792,2854,USD
57:51.3,VCU,19.9762,20.0786,4273,USD
57:51.4,VCU,19.9875,20.0826,4683,USD
57:51.5,VCU,19.9931,20.0971,3442,USD
57:51.6,VCU,20.0093,20.1062,1040,USD
57:51.7,VCU,19.9979,20.1,2455,USD
57:51.8,VCU,20.0116,20.1095,801,USD
57:51.9,VCU,20.0255,20.1247,1708,USD
57:52.0,VCU,20.0181,20.1204,2591,USD
57:52.1,VCU,20.0129,20.1136,4494,USD
57:52.2,VCU,20.0294,20.1287,2137,USD
57:52.3,VCU,20.0202,20.1205,2550,USD
57:52.4,VCU,20.0245,20.1255,2506,USD
57:52.5,VCU,20.0199,20.1225,4274,USD
57:52.6,VCU,20.0311,20.1325,1539,USD
57:52.7,VCU,20.0283,20.1265,4125,USD
57:52.8,VCU,20.0241,20.1263,2240,USD
57:52.9,VCU,20.0115,20.1133,4879,USD
57:53.0,VCU,20.0194,20.1173,4195,USD
57:53.1,VCU,20.0013,20.0971,3854,USD
57:53.2,VCU,20.0009,20.1006,1383,USD
57:53.3,VCU,19.9886,20.0884,3329,USD
57:53.4,VCU,19.9802,20.0759,771,USD
57:53.5,VCU,19.9749,20.0786,1252,USD
57:53.6,VCU,19.9788,20.0759,3397,USD
57:53.7,VCU,19.9682,20.0709,653,USD
57:53.8,VCU,19.9515,20.0515,1281,USD
57:53.9,VCU,19.9323,20.0289,679,USD
57:54.0,VCU,19.9197,20.0218,3509,USD
57:54.1,VCU,19.9149,20.0155,2515,USD
57:54.2,VCU,19.913,20.0106,3137,USD
57:54.3,VCU,19.9114,20.0068,2270,USD
57:54.4,VCU,19.8965,19.9968,991,USD
57:54.5,VCU,19.9103,20.0131,4523,USD
57:54.6,VCU,19.9209,20.0222,4844,USD
57:54.7,VCU,19.9075,20.0103,2129,USD
57:54.8,VCU,19.9185,20.016,500,USD
