29:47.2,CCC,1844.75,1860.54,2906,INR
29:47.3,CCC,1848.53,1858.94,2605,INR
29:47.4,CCC,1846.52,1861.15,3937,INR
29:47.5,CCC,1845.7,1859.62,1272,INR
29:47.6,CCC,1843.74,1858.39,3907,INR
29:47.7,CCC,1846.58,1859.85,4891,INR
29:47.8,CCC,1846.3,1855.43,2674,INR
29:47.9,CCC,1845.31,1860.47,1076,INR
29:48.0,CCC,1849.04,1862.2,4783,INR
29:48.1,CCC,1845.78,1859.55,1788,INR
29:48.2,CCC,1847.29,1862.95,554,INR
29:48.3,CCC,1849.82,1861.82,1826,INR
29:48.4,CCC,1845.63,1858.66,4469,INR
29:48.5,CCC,1849.57,1859.82,2362,INR
29:48.6,CCC,1848.84,1863.44,3950,INR
29:48.7,CCC,1844.86,1857.61,4761,INR
29:48.8,CCC,1844.04,1860.22,2375,INR
29:48.9,CCC,1845.21,1859.9,2166,INR
29:49.0,CCC,1845.9,1861.68,4571,INR
29:49.1,CCC,1848.2,1863.64,2096,INR
29:49.2,CCC,1850.29,1859.94,1949,INR
29:49.3,CCC,1851.36,1865.11,2937,INR
29:49.4,CCC,1850.32,1862.78,1083,INR
29:49.5,CCC,1852.4,1866.44,4600,INR
29:49.6,CCC,1848.84,1859.82,2431,INR
29:49.7,CCC,1847.03,1862.7,3137,INR
29:49.8,CCC,1851.11,1865.37,3433,INR
29:49.9,CCC,1851.15,1866.52,4677,INR
29:50.0,CCC,1851.55,1864.4,3731,INR
29:50.1,CCC,1847.87,1862.65,4652,INR
29:50.2,CCC,1851.2,1866.05,1678,INR
29:50.3,CCC,1851.02,1867.27,2078,INR
29:50.4,CCC,1850.28,1865.45,4657,INR
29:50.5,CCC,1855.83,1865.24,2485,INR
29:50.6,CCC,1854.52,1863.46,4727,INR
29:50.7,CCC,1854.52,1864.76,971,INR
29:50.8,CCC,1849.86,1864.61,922,INR
29:50.9,CCC,1848.77,1860.6,1569,INR
29:51.0,CCC,1852.8,1865.58,2303,INR
29:51.1,CCC,1849.52,1865.13,3773,INR
29:51.2,CCC,1851.59,1865.31,1991,INR
29:51.3,CCC,1852.5,1868.25,1324,INR
29:51.4,CCC,1856.32,1867.63,2824,INR
29:51.5,CCC,1850.35,1869.13,1220,INR
29:51.6,CCC,1853.94,1867.4,4773,INR
29:51.7,CCC,1851.5,1867.91,2144,INR
29:51.8,CCC,1850.26,1865.93,1531,INR
29:51.9,CCC,1851.45,1864.47,2344,INR
29:52.0,CCC,1851.11,1866.01,3510,INR
29:52.1,CCC,1846.8,1863.02,1888,INR
29:52.2,CCC,1847.73,1866.25,1166,INR
29:52.3,CCC,1850.22,1862.27,4767,INR
29:52.4,CCC,1851.43,1862.21,1929,INR
29:52.5,CCC,1850.99,1861.75,1544,INR
29:52.6,CCC,1849.54,1861.8,4105,INR
29:52.7,CCC,1850.92,1862.63,1712,INR
29:52.8,CCC,1847.84,1860.46,1148,INR
29:52.9,CCC,1850.99,1864.06,3335,INR
29:53.0,CCC,1848.74,1861.55,1899,INR
29:53.1,CCC,1849.05,1863.04,2357,INR
29:53.2,CCC,1851.47,1864.45,1806,INR
29:53.3,CCC,1852.32,1868.95,3184,INR
29:53.4,CCC,1851.34,1864.08,962,INR
29:53.5,CCC,1849.05,1863.75,3555,INR
29:53.6,CCC,1847.33,1860.48,1874,INR
29:53.7,CCC,1847.27,1863.84,4844,INR
29:53.8,CCC,1850.21,1861.75,4205,INR
29:53.9,CCC,1848.95,1859.83,2041,INR
29:54.0,CCC,1847.84,1857.98,4920,INR
29:54.1,CCC,1845.69,1860.94,2411,INR
29:54.2,CCC,1846.89,1862.19,1303,INR
29:54.3,CCC,1850.4,1864.77,3604,INR
29:54.4,CCC,1847.41,1860.37,1789,INR
29:54.5,CCC,1847.32,1863.59,2647,INR
29:54.6,CCC,1846.53,1858.46,1883,INR
29:54.7,CCC,1846.66,1861.19,3856,INR
29:54.8,CCC,1846.33,1859.07,1954,INR
29:54.9,CCC,1846.92,1860.82,4506,INR
29:55.0,CCC,1842.98,1856.46,2256,INR
29:55.1,CCC,1846.73,1856.86,3655,INR
29:55.2,CCC,1842.45,1857.36,4603,INR
29:55.3,CCC,1844.38,1856.52,3458,INR
29:55.4,CCC,1842.82,1858.06,1362,INR
29:55.5,CCC,1844.11,1854.12,1822,INR
29:55.6,CCC,1839.51,1856.36,3428,INR
29:55.7,CCC,1841.05,1852.27,1139,INR
29:55.8,CCC,1841.35,1855.91,4556,INR
29:55.9,CCC,1843.21,1853.84,4190,INR
29:56.0,CCC,1840.7,1855.03,2978,INR
29:56.1,CCC,1838.52,1856.44,4687,INR
29:56.2,CCC,1836.8,1853.67,690,INR
29:56.3,CCC,1838.3,1853.82,4944,INR
29:56.4,CCC,1838.46,1851.07,701,INR
29:56.5,CCC,1839.4,1853.55,2508,INR
29:56.6,CCC,1838.01,1855.15,4936,INR
29:56.7,CCC,1839.66,1853.62,4667,INR
29:56.8,CCC,1838.54,1848.1,4579,INR
29:56.9,CCC,1836.01,1852.94,3950,INR
29:57.0,CCC,1835.62,1849.2,2345,INR
29:57.1,CCC,1840.04,1848.93,3565,INR
29:57.2,CCC,1835.85,1850.02,3664,INR
29:57.3,CCC,1841.08,1850.53,3678,INR
29:57.4,CCC,1838.56,1851.78,661,INR
29:57.5,CCC,1838.07,1850.08,1677,INR
29:57.6,CCC,1836.57,1848.45,4513,INR
29:57.7,CCC,1839.63,1854.38,2575,INR
29:57.8,CCC,1839.38,1848.53,2227,INR
29:57.9,CCC,1832.81,1850.68,4545,INR
29:58.0,CCC,1834.72,1847.54,1792,INR
29:58.1,CCC,1835.7,1848.66,4450,INR
29:58.2,CCC,1837.76,1849.23,684,INR
29:58.3,CCC,1834.92,1848.3,1550,INR
29:58.4,CCC,1835.15,1848.72,4365,INR
29:58.5,CCC,1834.69,1848.98,3521,INR
29:58.6,CCC,1838.94,1852.3,2161,INR
29:58.7,CCC,1836.99,1850.65,4136,INR
29:58.8,CCC,1836.97,1851.84,855,INR
29:58.9,CCC,1839.38,1851.9,4003,INR
29:59.0,CCC,1841.14,1852.5,4170,INR
29:59.1,CCC,1842.94,1856.64,4314,INR
29:59.2,CCC,1840.49,1851.37,2826,INR
29:59.3,CCC,1839.45,1852.37,2735,INR
29:59.4,CCC,1841.4,1855.97,1222,INR
29:59.5,CCC,1842.06,1854.14,4203,INR
29:59.6,CCC,1842.18,1855.27,4724,INR
29:59.7,CCC,1842.99,1852.48,2900,INR
29:59.8,CCC,1840.79,1855.73,2492,INR
29:59.9,CCC,1839.59,1852.76,4464,INR
30:00.0,CCC,1843.71,1856.43,3973,INR
30:00.1,CCC,1841.95,1854.08,964,INR
30:00.2,CCC,1839.25,1854.72,3943,INR
30:00.3,CCC,1839.76,1856.06,1436,INR
30:00.4,CCC,1843.53,1853.17,2238,INR
30:00.5,CCC,1844.49,1853.95,2898,INR
30:00.6,CCC,1844.84,1858.63,4650,INR
30:00.7,CCC,1840.39,1857.88,1610,INR
30:00.8,CCC,1844.03,1856.23,2267,INR
30:00.9,CCC,1839.5,1857.14,4191,INR
30:01.0,CCC,1838.18,1852.53,1006,INR
30:01.1,CCC,1842.06,1854.06,2000,INR
30:01.2,CCC,1841.75,1857.12,3461,INR
30:01.3,CCC,1840.36,1856.11,4025,INR
30:01.4,CCC,1844.12,1854.56,4770,INR
30:01.5,CCC,1840.38,1858.55,1665,INR
30:01.6,CCC,1844.76,1859.57,2025,INR
30:01.7,CCC,1841.37,1856.49,3859,INR
30:01.8,CCC,1841.73,1857.63,1798,INR
30:01.9,CCC,1841.23,1851.81,4115,INR
30:02.0,CCC,1842.52,1856.78,2601,INR
30:02.1,CCC,1838.84,1852.8,1475,INR
30:02.2,CCC,1840.39,1853.81,4224,INR
30:02.3,CCC,1842.5,1853.13,4190,INR
30:02.4,CCC,1839.6,1853.46,929,INR
30:02.5,CCC,1839.67,1849.51,4676,INR
30:02.6,CCC,1838.74,1851.13,563,INR
30:02.7,CCC,1835.01,1852.37,3596,INR
30:02.8,CCC,1841.53,1849.1,4175,INR
30:02.9,CCC,1837.05,1853.12,1393,INR
30:03.0,CCC,1837.14,1852.2,1046,INR
30:03.1,CCC,1837.44,1850.49,1444,INR
30:03.2,CCC,1839.67,1855.52,4494,INR
30:03.3,CCC,1839.77,1855.05,4555,INR
30:03.4,CCC,1840.38,1856.54,2784,INR
30:03.5,CCC,1840.88,1852.12,3112,INR
30:03.6,CCC,1841.95,1857.66,2599,INR
30:03.7,CCC,1842.33,1856.06,4714,INR
30:03.8,CCC,1844.55,1857.7,1466,INR
30:03.9,CCC,1837.27,1852.3,3054,INR
30:04.0,CCC,1839.24,1852.3,3686,INR
30:04.1,CCC,1840.46,1849.79,2277,INR
30:04.2,CCC,1837.72,1848.74,3775,INR
30:04.3,CCC,1840.31,1853.8,2625,INR
30:04.4,CCC,1833.53,1846.68,4356,INR
30:04.5,CCC,1836.35,1850.33,3915,INR
30:04.6,CCC,1835.52,1845.79,4227,INR
30:04.7,CCC,1836.2,1846.12,1796,INR
30:04.8,CCC,1838.22,1847.06,1927,INR
30:04.9,CCC,1839.51,1848.05,2681,INR
30:05.0,CCC,1838.59,1854.11,4745,INR
30:05.1,CCC,1840.57,1853,4071,INR
30:05.2,CCC,1839.24,1853.67,2746,INR
30:05.3,CCC,1838.28,1850.72,661,INR
30:05.4,CCC,1835.3,1850.08,2455,INR
30:05.5,CCC,1839.01,1854.03,4402,INR
30:05.6,CCC,1836.02,1853.16,3642,INR
30:05.7,CCC,1838.05,1855.87,701,INR
30:05.8,CCC,1837.77,1851.71,4531,INR
30:05.9,CCC,1840.38,1853.16,2095,INR
30:06.0,CCC,1843.85,1855.06,4544,INR
30:06.1,CCC,1839.73,1851.2,1959,INR
30:06.2,CCC,1836.67,1853.58,755,INR
30:06.3,CCC,1843.45,1856.88,1103,INR
30:06.4,CCC,1840.19,1853.91,3347,INR
30:06.5,CCC,1842.19,1852.76,3515,INR
30:06.6,CCC,1839.31,1850.29,1084,INR
30:06.7,CCC,1840.3,1852.9,1127,INR
30:06.8,CCC,1840.84,1852.06,1631,INR
30:06.9,CCC,1837.41,1852.53,2446,INR
30:07.0,CCC,1838.58,1854.67,1836,INR
30:07.1,CCC,1842.59,1855.5,1156,INR
30:07.2,CCC,1840.09,1851.2,2714,INR
30:07.3,CCC,1836.42,1853.86,2851,INR
30:07.4,CCC,1836.93,1851.3,2919,INR
30:07.5,CCC,1839.28,1847.87,4681,INR
30:07.6,CCC,1838.39,1848.19,1996,INR
30:07.7,CCC,1838.51,1851.35,2713,INR
30:07.8,CCC,1837.37,1853.07,2175,INR
30:07.9,CCC,1836.28,1850.16,4872,INR
30:08.0,CCC,1836.39,1851.29,2249,INR
30:08.1,CCC,1839.08,1846.95,3460,INR
30:08.2,CCC,1837.5,1851.49,4198,INR
30:08.3,CCC,1834.18,1849.79,613,INR
30:08.4,CCC,1836.95,1851.29,3657,INR
30:08.5,CCC,1837.39,1848.99,1018,INR
30:08.6,CCC,1838.23,1848.29,4571,INR
30:08.7,CCC,1837.77,1852.21,4291,INR
30:08.8,CCC,1838.27,1851.39,2752,INR
30:08.9,CCC,1836.05,1852.08,1024,INR
30:09.0,CCC,1838.38,1850.14,2489,INR
30:09.1,CCC,1840.53,1853.86,1181,INR
30:09.2,CCC,1836.32,1850.41,4523,INR
30:09.3,CCC,1835.76,1850.56,2455,INR
30:09.4,CCC,1837.92,1849.91,4939,INR
30:09.5,CCC,1839.76,1852.34,4722,INR
30:09.6,CCC,1839.78,1855.2,2085,INR
30:09.7,CCC,1838.62,1849.49,1300,INR
30:09.8,CCC,1837.65,1848.78,4234,INR
30:09.9,CCC,1837.5,1847.1,2263,INR
30:10.0,CCC,1833.93,1852.28,1913,INR
30:10.1,CCC,1840.02,1851.29,3804,INR
30:10.2,CCC,1837.11,1846.26,3685,INR
30:10.3,CCC,1835.09,1849.99,3978,INR
30:10.4,CCC,1838.41,1849.96,2314,INR
30:10.5,CCC,1836.26,1847.86,613,INR
30:10.6,CCC,1837.48,1850.7,1548,INR
30:10.7,CCC,1831.92,1846.82,905,INR
30:10.8,CCC,1833.51,1847.06,3145,INR
30:10.9,CCC,1834.92,1849.31,3618,INR
30:11.0,CCC,1832.33,1847.62,1973,INR
30:11.1,CCC,1836.69,1850.46,4306,INR
30:11.2,CCC,1832.65,1847.14,4484,INR
30:11.3,CCC,1835.08,1849.12,880,INR
30:11.4,CCC,1835.86,1847.53,4210,INR
30:11.5,CCC,1832.13,1845.39,4603,INR
30:11.6,CCC,1832.5,1846.16,1304,INR
30:11.7,CCC,1834.59,1849.17,1708,INR
30:11.8,CCC,1833.09,1846.2,4532,INR
30:11.9,CCC,1836.97,1847.45,1817,INR
30:12.0,CCC,1833.74,1851.43,4848,INR
30:12.1,CCC,1832.81,1848.21,2234,INR
30:12.2,CCC,1832.48,1848.14,1586,INR
30:12.3,CCC,1836.12,1852.14,4233,INR
30:12.4,CCC,1838.81,1849.54,2470,INR
30:12.5,CCC,1835.3,1851.42,3392,INR
30:12.6,CCC,1838.66,1849.11,3287,INR
30:12.7,CCC,1834.83,1850.44,2378,INR
30:12.8,CCC,1837.5,1850.38,2205,INR
30:12.9,CCC,1834.76,1852.02,2278,INR
30:13.0,CCC,1834.02,1850.42,1729,INR
30:13.1,CCC,1835.93,1851.86,2430,INR
30:13.2,CCC,1834.63,1846.16,4533,INR
30:13.3,CCC,1834.08,1847.17,3305,INR
30:13.4,CCC,1834.87,1851.65,3456,INR
30:13.5,CCC,1836.89,1847.19,1177,INR
30:13.6,CCC,1835,1845.65,3534,INR
30:13.7,CCC,1835.6,1847.59,2219,INR
30:13.8,CCC,1836.04,1850,3588,INR
30:13.9,CCC,1835.62,1846.79,2543,INR
30:14.0,CCC,1832.67,1849.34,3285,INR
30:14.1,CCC,1833.1,1848.29,1763,INR
30:14.2,CCC,1834.67,1850.84,3742,INR
30:14.3,CCC,1837.86,1846.2,2330,INR
30:14.4,CCC,1838.58,1849.48,2453,INR
30:14.5,CCC,1837.04,1851.78,2119,INR
30:14.6,CCC,1836.32,1847.08,3866,INR
30:14.7,CCC,1834.27,1850.61,1181,INR
30:14.8,CCC,1835.06,1849.48,573,INR
30:14.9,CCC,1834.37,1850.57,4330,INR
30:15.0,CCC,1834.63,1851.67,814,INR
30:15.1,CCC,1836.03,1848.77,1449,INR
30:15.2,CCC,1836.2,1854.3,3619,INR
30:15.3,CCC,1840.69,1854.73,568,INR
30:15.4,CCC,1836.59,1854.01,3932,INR
30:15.5,CCC,1834.65,1851.39,2921,INR
30:15.6,CCC,1834.38,1850.38,4197,INR
30:15.7,CCC,1835.13,1851.71,2409,INR
30:15.8,CCC,1834.8,1847.92,3405,INR
30:15.9,CCC,1840.73,1853.65,1615,INR
30:16.0,CCC,1840.33,1854.04,4473,INR
30:16.1,CCC,1839.27,1851.88,4593,INR
30:16.2,CCC,1837.97,1851.68,2971,INR
30:16.3,CCC,1837.16,1854.59,2744,INR
30:16.4,CCC,1838.04,1855.42,3146,INR
30:16.5,CCC,1841.53,1850.27,2111,INR
30:16.6,CCC,1842.68,1855.47,1588,INR
30:16.7,CCC,1838.53,1853.07,3427,INR
30:16.8,CCC,1843.74,1853.08,2744,INR
30:16.9,CCC,1841.27,1856.39,2402,INR
30:17.0,CCC,1840.89,1852.63,3410,INR
30:17.1,CCC,1840.32,1852.67,675,INR
30:17.2,CCC,1836.51,1850.2,2856,INR
30:17.3,CCC,1838.21,1852.06,801,INR
30:17.4,CCC,1839.9,1855.13,792,INR
30:17.5,CCC,1836.46,1849.72,3122,INR
30:17.6,CCC,1836.13,1849.51,4782,INR
30:17.7,CCC,1836.32,1848.49,3242,INR
30:17.8,CCC,1836.1,1850.9,1293,INR
30:17.9,CCC,1841.15,1854.64,1975,INR
30:18.0,CCC,1839.4,1854.66,2915,INR
30:18.1,CCC,1842.06,1853.21,533,INR
30:18.2,CCC,1841.03,1855.14,2950,INR
30:18.3,CCC,1841.11,1853.52,2749,INR
30:18.4,CCC,1840.64,1857.41,4552,INR
30:18.5,CCC,1839.79,1855.81,3282,INR
30:18.6,CCC,1843.07,1853.56,4772,INR
30:18.7,CCC,1840.46,1854.47,1289,INR
30:18.8,CCC,1844.6,1857.25,3735,INR
30:18.9,CCC,1845.46,1855.09,4741,INR
30:19.0,CCC,1847.31,1857.01,2992,INR
30:19.1,CCC,1843.18,1860.46,4383,INR
30:19.2,CCC,1847.07,1860.37,3803,INR
30:19.3,CCC,1844.74,1860.61,3722,INR
30:19.4,CCC,1847.32,1857.68,3670,INR
30:19.5,CCC,1845.45,1861.17,3676,INR
30:19.6,CCC,1847.84,1862.15,881,INR
30:19.7,CCC,1847,1859.98,1248,INR
30:19.8,CCC,1843.96,1857.83,2344,INR
30:19.9,CCC,1846.77,1862.08,2466,INR
30:20.0,CCC,1847.04,1859.65,4863,INR
30:20.1,CCC,1844.05,1855.74,2479,INR
30:20.2,CCC,1845.85,1860.19,4324,INR
30:20.3,CCC,1841.91,1854.97,834,INR
30:20.4,CCC,1845,1857.95,1149,INR
30:20.5,CCC,1844.8,1853.62,2563,INR
30:20.6,CCC,1844.83,1855.57,1671,INR
30:20.7,CCC,1841.59,1853.73,1269,INR
30:20.8,CCC,1844.39,1855.77,3327,INR
30:20.9,CCC,1843.74,1859.52,3492,INR
30:21.0,CCC,1845.34,1862.77,4611,INR
30:21.1,CCC,1846.23,1858.89,4239,INR
30:21.2,CCC,1848.91,1862.29,4431,INR
30:21.3,CCC,1849.59,1860.61,2502,INR
30:21.4,CCC,1849.67,1860.36,3890,INR
30:21.5,CCC,1849.73,1865.63,4675,INR
30:21.6,CCC,1851.14,1864.43,501,INR
30:21.7,CCC,1850.47,1864.56,3929,INR
30:21.8,CCC,1850.37,1863.64,4227,INR
30:21.9,CCC,1853.09,1866.28,3295,INR
30:22.0,CCC,1850.49,1861.67,3184,INR
30:22.1,CCC,1853.27,1862.45,1042,INR
30:22.2,CCC,1852.56,1860.52,3198,INR
30:22.3,CCC,1849.29,1863.17,4801,INR
30:22.4,CCC,1850.65,1861.23,1636,INR
30:22.5,CCC,1848.45,1866.02,3606,INR
30:22.6,CCC,1848.2,1859.79,1734,INR
30:22.7,CCC,1848.56,1864.2,2220,INR
30:22.8,CCC,1852.72,1863.53,1875,INR
30:22.9,CCC,1849.83,1864.05,4089,INR
30:23.0,CCC,1848.83,1862.62,1622,INR
30:23.1,CCC,1844.76,1863.92,3579,INR
30:23.2,CCC,1844.83,1862.46,882,INR
30:23.3,CCC,1842.74,1861.56,2654,INR
30:23.4,CCC,1843.58,1858.77,4817,INR
30:23.5,CCC,1847.1,1857.3,4356,INR
30:23.6,CCC,1841.62,1859.49,611,INR
30:23.7,CCC,1844.27,1855.58,3040,INR
30:23.8,CCC,1841.16,1856.45,3512,INR
30:23.9,CCC,1841.41,1859.96,792,INR
30:24.0,CCC,1844.81,1854.11,2394,INR
30:24.1,CCC,1840.7,1852.69,1072,INR
30:24.2,CCC,1840,1856.94,2820,INR
30:24.3,CCC,1844.69,1855.53,3814,INR
30:24.4,CCC,1838.38,1850.91,2903,INR
30:24.5,CCC,1837.29,1855.01,1301,INR
30:24.6,CCC,1839.87,1855.65,870,INR
30:24.7,CCC,1841.28,1850.16,3092,INR
30:24.8,CCC,1841.68,1855.74,1872,INR
30:24.9,CCC,1840.06,1853.81,1383,INR
30:25.0,CCC,1838.01,1855.11,3215,INR
30:25.1,CCC,1839.74,1854.41,2163,INR
30:25.2,CCC,1840.93,1852.4,4158,INR
30:25.3,CCC,1838.09,1855.13,4259,INR
30:25.4,CCC,1840.96,1857.06,1748,INR
30:25.5,CCC,1842.6,1855.12,4289,INR
30:25.6,CCC,1842.31,1856.12,2239,INR
30:25.7,CCC,1843.66,1857.06,2053,INR
30:25.8,CCC,1842.44,1853.81,3138,INR
30:25.9,CCC,1846.09,1857.17,4842,INR
30:26.0,CCC,1845.9,1857.25,3170,INR
30:26.1,CCC,1839.96,1854.03,757,INR
30:26.2,CCC,1840.77,1854.15,4725,INR
30:26.3,CCC,1842.01,1859.4,4098,INR
30:26.4,CCC,1844.17,1857.87,4114,INR
30:26.5,CCC,1843.26,1853.41,3132,INR
30:26.6,CCC,1839.49,1852.54,2897,INR
30:26.7,CCC,1840.89,1852.75,3757,INR
30:26.8,CCC,1841.12,1853.54,2287,INR
30:26.9,CCC,1840.82,1857.58,3670,INR
30:27.0,CCC,1846.43,1859.24,3141,INR
30:27.1,CCC,1843.97,1856.04,3399,INR
30:27.2,CCC,1847.08,1856.1,3985,INR
30:27.3,CCC,1848.2,1861.95,4595,INR
30:27.4,CCC,1845.61,1857.22,4780,INR
30:27.5,CCC,1843.06,1858.64,1567,INR
30:27.6,CCC,1844.66,1859.84,2554,INR
30:27.7,CCC,1846.86,1860.79,955,INR
30:27.8,CCC,1847.37,1861.62,3446,INR
30:27.9,CCC,1845.3,1858.92,3924,INR
30:28.0,CCC,1846.68,1860.28,3538,INR
30:28.1,CCC,1842.67,1861.83,1378,INR
30:28.2,CCC,1845.77,1857.19,2954,INR
30:28.3,CCC,1847.73,1856.31,4352,INR
30:28.4,CCC,1844.94,1858.78,687,INR
30:28.5,CCC,1846.19,1859.04,1098,INR
30:28.6,CCC,1839.29,1856.85,1653,INR
30:28.7,CCC,1839.54,1850.63,1121,INR
30:28.8,CCC,1840.52,1852.09,2335,INR
30:28.9,CCC,1841.04,1851.27,4534,INR
30:29.0,CCC,1840.54,1855.27,1209,INR
30:29.1,CCC,1840.31,1848.69,2995,INR
30:29.2,CCC,1837.92,1850.22,4801,INR
30:29.3,CCC,1840.16,1850.4,4089,INR
30:29.4,CCC,1838.38,1853.53,4151,INR
30:29.5,CCC,1834.64,1850.23,1252,INR
30:29.6,CCC,1838.31,1848.88,3779,INR
30:29.7,CCC,1835.88,1849.61,2746,INR
30:29.8,CCC,1835.79,1852.56,2621,INR
30:29.9,CCC,1839.06,1850.06,3227,INR
30:30.0,CCC,1836.4,1854.34,1181,INR
30:30.1,CCC,1836.68,1853.43,4830,INR
30:30.2,CCC,1839.21,1852.86,4294,INR
30:30.3,CCC,1843.16,1851.73,698,INR
30:30.4,CCC,1838.98,1852.76,3397,INR
30:30.5,CCC,1838.26,1851.29,1632,INR
30:30.6,CCC,1843.76,1854.25,1430,INR
30:30.7,CCC,1837.35,1854.02,560,INR
30:30.8,CCC,1837.36,1850.17,2330,INR
30:30.9,CCC,1842.23,1856.36,800,INR
30:31.0,CCC,1838.81,1854.25,4631,INR
30:31.1,CCC,1837.47,1853.03,888,INR
30:31.2,CCC,1838.31,1850.07,2088,INR
30:31.3,CCC,1835.46,1852.1,1308,INR
30:31.4,CCC,1836.85,1852.42,4339,INR
30:31.5,CCC,1839.3,1853.48,805,INR
30:31.6,CCC,1839.92,1851.74,532,INR
30:31.7,CCC,1839.33,1855.74,3712,INR
30:31.8,CCC,1840.64,1853.77,905,INR
30:31.9,CCC,1839.87,1853.73,3828,INR
30:32.0,CCC,1835.24,1853.96,4600,INR
30:32.1,CCC,1837.85,1848.49,2315,INR
30:32.2,CCC,1840.29,1849.51,1262,INR
30:32.3,CCC,1835.14,1849.04,566,INR
30:32.4,CCC,1835.53,1848.45,3601,INR
30:32.5,CCC,1838.23,1849.67,2842,INR
30:32.6,CCC,1833.81,1848.01,2686,INR
30:32.7,CCC,1832.69,1850.22,717,INR
30:32.8,CCC,1837.65,1848.47,3068,INR
30:32.9,CCC,1833.93,1848.06,2433,INR
30:33.0,CCC,1839.26,1848.63,4458,INR
30:33.1,CCC,1838.68,1850.42,4643,INR
30:33.2,CCC,1838.35,1850.17,3710,INR
30:33.3,CCC,1838,1849.56,3189,INR
30:33.4,CCC,1834.32,1849.47,4371,INR
30:33.5,CCC,1837.67,1850.37,1461,INR
30:33.6,CCC,1836.42,1849.17,2846,INR
30:33.7,CCC,1836.62,1852.6,3082,INR
30:33.8,CCC,1836.26,1849.06,3387,INR
30:33.9,CCC,1837.98,1849.79,4428,INR
30:34.0,CCC,1837.7,1846.91,2271,INR
30:34.1,CCC,1832.67,1847.01,1205,INR
30:34.2,CCC,1834.1,1847.21,4526,INR
30:34.3,CCC,1834.3,1849.77,2219,INR
30:34.4,CCC,1838.34,1852.46,1665,INR
30:34.5,CCC,1833.9,1849.26,1834,INR
30:34.6,CCC,1833.48,1851.1,3444,INR
30:34.7,CCC,1834.07,1844.48,2252,INR
30:34.8,CCC,1837.97,1850.12,2340,INR
30:34.9,CCC,1834.49,1845.65,2806,INR
30:35.0,CCC,1832.36,1847.82,2073,INR
30:35.1,CCC,1833.27,1851.34,3450,INR
30:35.2,CCC,1836.45,1849.74,1608,INR
30:35.3,CCC,1840.53,1854.46,853,INR
30:35.4,CCC,1836.5,1851.66,4759,INR
30:35.5,CCC,1840.07,1853.63,712,INR
30:35.6,CCC,1834.89,1849.9,917,INR
30:35.7,CCC,1837,1849.06,770,INR
30:35.8,CCC,1836.36,1853.66,1295,INR
30:35.9,CCC,1838.86,1849.14,3075,INR
30:36.0,CCC,1838.57,1853.03,522,INR
30:36.1,CCC,1837.17,1849.05,3169,INR
30:36.2,CCC,1841.06,1850.87,4450,INR
30:36.3,CCC,1835.77,1851.84,4290,INR
30:36.4,CCC,1835.91,1851.51,2956,INR
30:36.5,CCC,1838.42,1852.68,4936,INR
30:36.6,CCC,1838.87,1852.54,1372,INR
30:36.7,CCC,1835.85,1848.08,3156,INR
30:36.8,CCC,1838.98,1848.77,1400,INR
30:36.9,CCC,1836.23,1851.55,3977,INR
30:37.0,CCC,1841.11,1850.48,708,INR
30:37.1,CCC,1837.24,1854.43,2453,INR
30:37.2,CCC,1835.59,1849.69,819,INR
30:37.3,CCC,1835.54,1850.76,4631,INR
30:37.4,CCC,1837.96,1852.25,3823,INR
30:37.5,CCC,1841.04,1849.2,3009,INR
30:37.6,CCC,1838.79,1854.59,2542,INR
30:37.7,CCC,1840.03,1851.79,3727,INR
30:37.8,CCC,1839.93,1853.48,2253,INR
30:37.9,CCC,1839.93,1849.37,4149,INR
30:38.0,CCC,1839.87,1853.83,1228,INR
30:38.1,CCC,1837.06,1850.76,1089,INR
30:38.2,CCC,1841.07,1851.48,4950,INR
30:38.3,CCC,1837.72,1850.65,2331,INR
30:38.4,CCC,1835.8,1849,4857,INR
30:38.5,CCC,1836.1,1851.7,4587,INR
30:38.6,CCC,1837.34,1850.35,1848,INR
30:38.7,CCC,1834.92,1848.18,4459,INR
30:38.8,CCC,1834.01,1848.57,1834,INR
30:38.9,CCC,1832.47,1851.21,1382,INR
30:39.0,CCC,1838.88,1846.59,778,INR
30:39.1,CCC,1837.63,1845.85,4615,INR
30:39.2,CCC,1834.5,1849.51,3696,INR
30:39.3,CCC,1834.45,1845.56,1871,INR
30:39.4,CCC,1836.98,1845.76,1308,INR
30:39.5,CCC,1833.29,1843.39,979,INR
30:39.6,CCC,1829.27,1843.17,2400,INR
30:39.7,CCC,1833.15,1848.36,3786,INR
30:39.8,CCC,1833.23,1842.23,2171,INR
30:39.9,CCC,1833.14,1842.65,4817,INR
30:40.0,CCC,1831.19,1844.22,4481,INR
30:40.1,CCC,1827.94,1844.45,3981,INR
30:40.2,CCC,1826.89,1843.65,4956,INR
30:40.3,CCC,1827.02,1843.69,606,INR
30:40.4,CCC,1826.98,1840.2,1620,INR
30:40.5,CCC,1826.4,1839.76,2783,INR
30:40.6,CCC,1830.88,1844.89,2934,INR
30:40.7,CCC,1827.17,1843.33,2724,INR
30:40.8,CCC,1829.54,1846.06,2298,INR
30:40.9,CCC,1829.46,1839.44,2941,INR
30:41.0,CCC,1828.91,1846.67,2469,INR
30:41.1,CCC,1835.02,1848.03,1567,INR
30:41.2,CCC,1830.61,1846.14,3739,INR
